Time (s),Volume (m^3),N2,Ne,X(1),H2(2),CO(3),CO2(4),H2O(5),CH2O(6),HCOOH(7),CH3OH(8),HCOOCH3(9),H*(10),O*(11),OH*(12),H2O*(13),CO*(14),CO2*(15),HCO*(16),HCOO*(17),COOH*(18),HCOOH*(19),CH2O*(20),CH3O*(21),CH3O2*(22),CH3OH*(23),CH3OX(49)
4.9918639535617814e-14,0.002217192533333333,0.2,0.0,0.006525021718240855,0.19999997646808795,0.2,0.19999999945254654,0.1999998717039261,4.054871263121052e-44,7.270097705934444e-37,1.329881507416544e-59,5.3512473760748676e-70,4.7063824081194514e-08,7.52948061470388e-15,6.222168340382991e-24,1.2829607396147628e-07,7.529480614791085e-15,5.474459953746398e-10,4.2642471906402715e-30,4.5882146861352165e-17,1.870811297355177e-19,5.633773071097756e-33,1.3191402565966863e-34,2.509255447841738e-43,1.5186789274026175e-44,1.6909309290514725e-54,8.905252206373217e-41
6.27588791145713e-14,0.002217192533333333,0.2,0.0,0.006524976488063318,0.19999997041533674,0.2,0.1999999993117311,0.1999998387200683,1.6253172897369505e-43,2.2744746901359037e-36,1.1751178054501272e-58,7.413731686105035e-69,5.9169326457768445e-08,9.466173190465536e-15,9.833332954343082e-24,1.6127993175669496e-07,9.466173190575155e-15,6.882594423265457e-10,8.472881627055282e-30,9.058684604109585e-17,3.695776945778795e-19,1.7734366579629016e-32,4.150301474142447e-34,1.1754495366457893e-42,6.39509457903947e-44,1.5018089382684458e-53,4.5906187431918085e-40
8.843935827247829e-14,0.002217192533333333,0.2,0.0,0.006524886048938924,0.1999999583100875,0.2,0.1999999990301032,0.19999977277307399,1.4008607146621445e-42,1.2932441643249376e-35,3.629444102167192e-57,3.83710280408608e-67,8.337982477478024e-08,1.3339477799928912e-14,1.952266153377416e-23,2.272269260616736e-07,1.3339477800083317e-14,9.69883306275194e-10,2.3708544427431688e-29,2.5018953172387463e-16,1.0219431101175328e-18,1.012381737797984e-31,2.3665107009171076e-33,1.198196960619813e-41,5.345903257073339e-43,4.627331364247299e-52,5.841498750418953e-39
1.1411983743038526e-13,0.002217192533333333,0.2,0.0,0.0065247956381131785,0.1999999462051761,0.2,0.19999999874847926,0.19999970685369847,6.24677915553335e-42,4.5367466037324396e-35,2.943047421513399e-56,4.1623611812771883e-66,1.0758964720937114e-07,1.7212675049216478e-14,3.2500098899554045e-23,2.9314630154787656e-07,1.7212675049415608e-14,1.2515031037613377e-09,5.093690561136885e-29,5.308111887472382e-16,2.1706624810700193e-18,3.556879381050968e-31,8.306656431486829e-33,5.895949241203709e-41,2.3365679350333515e-42,3.741137638927988e-51,3.23383105387498e-38
1.3980031658829224e-13,0.002217192533333333,0.2,0.0,0.006524705255575366,0.19999993410060302,0.2,0.19999999846685926,0.19999964096193037,2.0107714902150084e-41,1.2203248919393972e-34,1.5401594323929682e-55,2.8797197542143274e-65,1.3179879300181116e-07,2.108576497340305e-14,4.8764177118724976e-23,3.590380696860794e-07,2.108576497364682e-14,1.5331188043760162e-09,9.363972379532932e-29,9.639524493163354e-16,3.94626712344742e-18,9.577708382525498e-31,2.2347859152214774e-32,2.059871850920246e-40,7.361898424434212e-42,1.9514986003059988e-50,1.2403076575726927e-37
1.6548079574619921e-13,0.002217192533333333,0.2,0.0,0.0065246149013147795,0.1999999219963685,0.2,0.1999999981852432,0.19999957509775815,5.305310584901808e-41,2.7733406530660785e-34,6.305788805345593e-55,1.5214642545721965e-64,1.5600726139394147e-07,2.4958747607549503e-14,6.831342891730212e-23,4.2490224194235753e-07,2.495874760783783e-14,1.8147303793199957e-09,1.552985022108789e-28,1.579509228876196e-15,6.47324742318727e-18,2.1787092158771143e-30,5.079180481401003e-32,5.8541630553484044e-40,1.8947912309422584e-41,7.962952525794973e-50,3.826149550441211e-37
1.911612749041062e-13,0.002217192533333333,0.2,0.0,0.006524524575320711,0.199999909892473,0.2,0.19999999790363107,0.19999950926117027,1.2199095156983221e-40,5.599870391144001e-34,2.1664556576845632e-54,6.505281005147747e-64,1.8021505162912724e-07,2.883162298670221e-14,9.114638770617726e-23,4.907388297779003e-07,2.883162298703498e-14,2.0963378013299434e-09,2.3939443630217176e-28,2.405846677205413e-15,9.870303176812212e-18,4.403178447560517e-30,1.0256066389362537e-31,1.4333747899035298e-39,4.215218295531445e-41,2.7244613929346803e-49,1.0118863456082693e-36
2.4252223321992016e-13,0.002217192533333333,0.2,0.0,0.006524344008089325,0.19999988568570026,0.2,0.19999999734041865,0.19999937767070203,4.881160785777633e-40,1.786243933109266e-33,1.9344648949443754e-53,8.285143204146636e-63,2.2862859460869623e-07,3.6577052120143795e-14,1.466575631230939e-22,6.223292980086275e-07,3.65770521205652e-14,2.659540084107998e-09,4.888211012392753e-28,4.797732988616362e-15,1.9724309032190828e-17,1.407050310503091e-29,3.2715203567038587e-31,6.295567819684428e-39,1.55146980907104e-40,2.387566187243817e-48,5.214015966258735e-36
2.938831915357341e-13,0.002217192533333333,0.2,0.0,0.006524163553795632,0.19999986148028784,0.2,0.199999996777222,0.19999924619043405,1.496405663070426e-39,4.553544434912933e-33,1.0502930903114514e-52,5.580667148154572e-62,2.770394159148944e-07,4.432205265381321e-14,2.1528598420484774e-22,7.538095659716107e-07,4.432205265432293e-14,3.2227254620670443e-09,8.697632519007233e-28,8.339166353973858e-15,3.435341592691583e-17,3.593041404923212e-29,8.33980665529768e-31,2.0388772897626717e-38,4.356751842611341e-40,1.272400929215685e-47,1.9347553840834693e-35
3.4524414985154806e-13,0.002217192533333333,0.2,0.0,0.006523983212354109,0.19999983727623863,0.2,0.19999999621404102,0.19999911482027488,3.827159054927414e-39,9.964338769753149e-33,4.2798848445481296e-52,2.7021703048937257e-61,3.2544750954175323e-07,5.206662486756855e-14,2.9701994262564543e-22,8.851797251836507e-07,5.206662486816641e-14,3.7858937643128815e-09,1.4100596904792787e-27,1.3210024576439459e-14,5.4526882205399355e-17,7.875521405787935e-29,1.824943575789087e-30,5.420074963762646e-38,1.0251315923651921e-39,5.091453065765026e-47,5.784436778631305e-35
3.96605108167362e-13,0.002217192533333333,0.2,0.0,0.006523802983679298,0.1999998130735554,0.2,0.1999999956508758,0.19999898356013296,8.589165169563103e-39,1.9522653640197591e-32,1.4451389786829474e-51,1.0597325958597275e-60,3.7385286950066737e-07,5.981076904104377e-14,3.9184774079675054e-22,1.0164398670860622e-06,5.98107690417299e-14,4.349044837392014e-09,2.13754457751287e-27,1.9572803448636013e-14,8.094621868286988e-17,1.5454968242970462e-28,3.5754675019060696e-30,1.2525295982952158e-37,2.1188594728009412e-39,1.688788793170784e-46,1.4848410153630717e-34
4.4796606648317596e-13,0.002217192533333333,0.2,0.0,0.006523622867685793,0.19999978887224126,0.2,0.19999999508772634,0.199998852409917,1.7461716076629236e-38,3.517887503082742e-32,4.243154320986461e-51,3.534003955840302e-60,4.222554898185875e-07,6.755448545364911e-14,4.997576918849646e-22,1.1475900830448169e-06,6.755448545442404e-14,4.912178543536553e-09,3.0800474339810244e-27,2.757436630971631e-14,1.1425140405608604e-16,2.7892853194810405e-28,6.44270019235167e-30,2.604275611921787e-37,3.998165575173965e-39,4.869148957739509e-46,3.3991420743306407e-34
4.993270247989899e-13,0.002217192533333333,0.2,0.0,0.006523442864288255,0.199999764672299,0.2,0.19999999452459258,0.1999987213695357,3.284882808655862e-38,5.936836913003443e-32,1.1157521907059011e-50,1.0354286350707252e-59,4.7065536453661414e-07,7.529777438457037e-14,6.207381198778177e-22,1.2786304643503096e-06,7.529777438543523e-14,5.475294759255104e-09,4.2653931110305425e-27,3.734734910672471e-14,1.5502591359802787e-16,4.714460168734478e-28,1.0872570651377777e-29,4.984846901098548e-37,6.949110036518683e-39,1.2565178793841744e-45,7.112674311302784e-34
5.506879831148039e-13,0.002217192533333333,0.2,0.0,0.0065232629734014004,0.19999974047373154,0.2,0.19999999396147453,0.19999859043889784,5.802977722560363e-38,9.504226675628979e-32,2.6742430199314096e-50,2.7190714045184974e-59,5.190524877088338e-07,8.304063611276858e-14,7.547773596267298e-22,1.4095611022172379e-06,8.30406361137252e-14,6.038393374142917e-09,5.721401771344704e-27,4.901134603593017e-14,2.0380100462848322e-16,7.55861831071747e-28,1.7405412821877312e-29,8.92831246788626e-37,1.1396846727357601e-38,2.9567066148566626e-45,1.3830734961815355e-33
6.020489414306178e-13,0.002217192533333333,0.2,0.0,0.0065230831949400206,0.1999997162765418,0.2,0.19999999339837213,0.1999984596179123,9.73625057147571e-38,1.4570215483372989e-31,5.949944000435796e-50,6.558344721705256e-59,5.674468534008457e-07,9.078307091698e-14,9.01863756875041e-22,1.5403820877846162e-06,9.078307091803109e-14,6.601474289412773e-09,7.475888880103646e-27,6.267437406825036e-14,2.6106105370143186e-16,1.1604452538730989e-27,2.668229827739932e-29,1.514388062330924e-36,1.8080235040305442e-38,6.451991519624398e-45,2.5333769794643187e-33
6.534098997464318e-13,0.002217192533333333,0.2,0.0,0.006522903528818965,0.1999996920807328,0.2,0.19999999283528544,0.19999832890648792,1.5646497414988095e-37,2.154254716936267e-31,1.2439269868030254e-49,1.4724301371304662e-58,6.158384556886573e-07,9.852507907571657e-14,1.0619856682633186e-21,1.6710935121159e-06,9.852507907686593e-14,7.164537416769077e-09,9.556665206180605e-27,7.843399393493748e-14,3.2724769090334875e-16,1.7181999359677783e-27,3.9449666203581615e-29,2.454889710694987e-36,2.6598696105523427e-38,1.3221751061377308e-44,4.414444564347973e-33
7.047708580622457e-13,0.002217192533333333,0.2,0.0,0.00652272397495315,0.1999996678863073,0.2,0.19999999227221443,0.1999981983045339,2.424012564840121e-37,3.08885784920862e-31,2.4647512527209865e-49,3.1084019860438554e-58,6.642272886577173e-07,1.0626666086726616e-13,1.2351314613309998e-21,1.8016954661991043e-06,1.0626666086851885e-13,7.727582677445715e-09,1.1991536822867833e-26,9.637826878272675e-14,4.027633806036769e-16,2.4670476979358078e-27,5.656301343863798e-29,3.829847984857198e-36,4.4751537580671916e-38,2.5670410991231225e-44,7.371903620586057e-33
7.561318163780597e-13,0.002217192533333333,0.2,0.0,0.006522544533257559,0.19999964369326828,0.2,0.19999999170915905,0.1999980678119591,3.638748797489398e-37,4.313711031978922e-31,4.661001487925261e-49,6.220388388603414e-58,7.126133464020539e-07,1.1400781656969285e-13,1.4212895145234016e-21,1.93218804094687e-06,1.1400781657105535e-13,8.290610001335162e-09,1.480830510390408e-26,1.1658663155113086e-13,4.879746881237158e-16,3.449995919617248e-27,7.899022168934871e-29,5.7818394635082264e-36,1.800280885592351e-38,4.756144888067142e-44,1.1866756462494045e-32
8.588537330096876e-13,0.002217192533333333,0.2,0.0,0.006522185986037318,0.19999959531136133,0.2,0.1999999905830953,0.19999780715458437,7.577288489646596e-37,7.877416161722935e-31,1.4881109887652136e-48,2.1914698871765984e-57,8.09377112630591e-07,1.2948885081831564e-13,1.832595969656167e-21,2.192845415709964e-06,1.2948885081992395e-13,9.416610596618966e-09,2.169871361167831e-26,1.6407518017814544e-13,6.887898306077434e-16,6.3165867571607646e-27,1.4423790171404103e-28,1.214339310592064e-35,1.0632279533877092e-37,1.4556133096059395e-43,2.805273762781896e-32
9.615756496413156e-13,0.002217192533333333,0.2,0.0,0.006521827886479484,0.19999954693503524,0.2,0.19999998945709405,0.19999754693363783,1.448473016213498e-36,1.3397402291475192e-30,4.1708047120734205e-48,6.654181502977225e-57,9.061297072677278e-07,1.4496818404162708e-13,2.2958122796392928e-21,2.453066362200587e-06,1.4496818404352956e-13,1.0542538784388636e-08,3.0450207500692746e-26,2.2139292950648985e-13,9.32023483752164e-16,1.0769428044006226e-26,2.452939897954536e-28,2.3351919830394546e-35,-1.5089953945717712e-37,3.914888508627981e-43,6.000795519854255e-32
1e-12,0.002217192533333333,0.2,0.0,0.006521694050003574,0.19999952884073607,0.2,0.199999989035916,0.19999744970691996,1.8123205342243036e-36,1.609558221466721e-30,5.964780799841924e-48,9.772869473869027e-57,9.423182814125175e-07,1.5075797539310378e-13,2.4824054173512578e-21,2.5502930801285824e-06,1.5075797539513242e-13,1.096368689024743e-08,3.4247291659232066e-26,2.4544358234746e-13,1.034313700638444e-15,1.2949886638520292e-26,2.9468726311534068e-28,2.9268708998574823e-35,-9.94371182424252e-38,5.514297622945924e-43,7.806650600839129e-32
1.0642975662729435e-12,0.002217192533333333,0.2,0.0,0.006521470233906398,0.1999994985643133,0.2,0.1999999883311553,0.19999728714839504,2.5865453029769636e-36,2.1533109953458217e-30,1.052161326656061e-47,1.7947180731638274e-56,1.0028710832974252e-06,1.6044581845609945e-13,2.810845865282812e-21,2.712851605011561e-06,1.6044581845836325e-13,1.166839423788907e-08,4.128502800556714e-26,2.889419704946204e-13,1.219611515171241e-15,1.7349917280135274e-26,3.94222261184773e-28,4.1874626570664167e-35,1.4682975767333635e-36,9.49120918118895e-43,1.1853218165720252e-31
1.1670194829045714e-12,0.002217192533333333,0.2,0.0,0.006521113027641533,0.19999945019921883,0.2,0.1999999872052789,0.1999970277981325,4.369574659713793e-36,3.3054204837584616e-30,2.4365322824225294e-47,4.400788807171902e-56,1.0996011937774223e-06,1.7592175627464174e-13,3.3776043221925357e-21,2.972201867535203e-06,1.7592175627735649e-13,1.2794176704978441e-08,5.442534068819865e-26,3.6704999278278815e-13,1.5531618657846575e-15,2.6692193507304437e-26,6.050992220967508e-28,7.094760409746333e-35,-3.842447588130047e-36,2.1155096877486535e-42,2.194262875973816e-31
1.2697413995361993e-12,0.002217192533333333,0.2,0.0,0.006520756267009502,0.19999940183977516,0.2,0.19999998607946481,0.19999676888212808,7.049708928485604e-36,4.88425706861977e-30,5.257160497826066e-47,9.97945062255633e-56,1.196319991825956e-06,1.913959997066065e-13,3.9959954206578434e-21,3.2311178719653876e-06,1.9139599970988767e-13,1.391988599468674e-08,7.009323530222885e-26,4.55983671439595e-13,1.9340087483029057e-15,3.952520164462972e-26,8.940486841960269e-28,1.1469187857822407e-34,2.0274805505725125e-35,4.398772520540508e-42,3.849270049043286e-31
1.3724633161678272e-12,0.002217192533333333,0.2,0.0,0.0065203999513360625,0.1999993534860056,0.2,0.19999998495371296,0.19999651039966074,1.0941046291366704e-35,6.989381406661619e-30,1.0688290389049622e-46,2.1193988840235686e-55,1.2930274306106933e-06,2.068685509577962e-13,4.665927105504791e-21,3.4896003392995274e-06,2.068685509617888e-13,1.5045521965981636e-08,8.851072564910795e-26,5.559598548598019e-13,2.3632586122588925e-15,5.667429898406095e-26,1.2792689148347075e-27,1.7823011926251233e-34,-9.73014603224152e-35,8.629187700682367e-42,6.453351235243708e-31
1.475185232799455e-12,0.002217192533333333,0.2,0.0,0.006520044079948125,0.19999930513793338,0.2,0.19999998382802325,0.19999625235001067,1.6427144306402145e-35,9.73184141715817e-30,2.0652123539197734e-46,4.256331927336482e-55,1.389723463339446e-06,2.2233941223046968e-13,5.387307495918242e-21,3.7476499893405075e-06,2.2233941223535204e-13,1.617108451832824e-08,1.0989974943078718e-25,6.671549661230053e-13,2.841829327909209e-15,7.906252461208463e-26,1.7810441066834754e-27,2.6780416249854234e-34,5.567490815192069e-34,1.6097968218341032e-41,1.040838671273312e-30
1.577907149431083e-12,0.002217192533333333,0.2,0.0,0.006519688652173764,0.19999925679558184,0.2,0.1999999827023956,0.19999599473245933,2.3968651142831293e-35,1.3234253030086122e-29,3.8191106121326565e-46,8.144721694242677e-55,1.486408043252669e-06,2.37808585723349e-13,6.160044885225543e-21,4.005267540698656e-06,2.3780858572933616e-13,1.7296573584036326e-08,1.3448216810536314e-25,7.897126238076726e-13,3.3704826169605913e-15,1.0771149380044489e-25,2.4218020602225452e-27,3.9089183836162725e-34,-3.454106052367995e-33,2.880776781884682e-41,1.6235347151341984e-30
1.6806290660627109e-12,0.002217192533333333,0.2,0.0,0.006519333667342213,0.19999920845897434,0.2,0.19999998157683002,0.19999573754628927,3.4110583497030705e-35,1.7630850948834862e-29,6.791559724097796e-46,1.4941753830688015e-54,1.5830811236175543e-06,2.5327607363162583e-13,6.984047740646272e-21,4.2624537107937345e-06,2.5327607363897357e-13,1.84219891221988e-08,1.6247976674568434e-25,9.237496774686787e-13,3.949850386767639e-15,1.4374228650229521e-25,3.2258248486610663e-27,5.563283993182674e-34,2.352418974468104e-32,4.936308280438652e-41,2.4596555262915043e-30
1.7833509826943388e-12,0.002217192533333333,0.2,0.0,0.0065189791247838805,0.19999916012813418,0.2,0.19999998045132633,0.19999548079078422,4.7492448685400415e-35,2.3067519950097965e-29,1.1702658024667428e-45,2.641227191862273e-54,1.6797426577232967e-06,2.6874187814696855e-13,7.859224703022035e-21,4.51920921585694e-06,2.687418781559766e-13,1.9547331113805182e-08,1.9411425389770748e-25,1.069361072484488e-12,4.580456405471407e-15,1.883740946032261e-25,4.221373908156154e-27,7.743920314300451e-34,-1.7372326939688605e-31,8.38835829772261e-41,3.631965196862314e-30
1.886072899325967e-12,0.002217192533333333,0.2,0.0,0.006518625023830332,0.19999911180308463,0.2,0.19999997932588448,0.19999522446522916,6.483612512009969e-35,2.970181547246628e-29,1.9331789830302147e-45,4.517500824043582e-54,1.7763925988772033e-06,2.842060014575281e-13,8.78548458653651e-21,4.775534770932861e-06,2.8420600146854474e-13,2.0672599557689977e-08,2.2960726143716223e-25,1.2266238836226859e-12,5.2627345369496904e-15,2.429384702000152e-25,5.424228703162981e-27,1.0571767264021572e-33,1.383593790186321e-30,1.222826963316323e-40,5.2425849835261204e-30
1.9887948159575948e-12,0.002217192533333333,0.2,0.0,0.006518271363814315,0.19999906348384902,0.2,0.19999997820050439,0.1999949685689102,8.71215743027963e-35,3.770297552636329e-29,3.3064429229924395e-45,7.504046121564501e-54,1.8730309004014887e-06,2.996684457479457e-13,9.762736378423377e-21,5.0314310898814405e-06,2.996684457613706e-13,2.179779446717498e-08,2.6918034442610132e-25,1.3956006575512777e-12,5.997044082932718e-15,3.0876282886852207e-25,6.975123298451941e-27,1.4165204688624401e-33,-1.1817555731110274e-29,3.0673062546554e-40,7.414026528860533e-30
2.0915167325892227e-12,0.002217192533333333,0.2,0.0,0.006517918144069736,0.19999901517045066,0.2,0.199999977075186,0.1999947131011147,1.140676083613321e-34,4.725192898932468e-29,3.690708890908888e-45,1.2127814290618528e-53,1.9696575156307114e-06,3.1512921319935853e-13,1.0790889238693532e-20,5.286898885379948e-06,3.1512921321564703e-13,2.2922915867347552e-08,3.130549809655352e-25,1.5763421221611405e-12,6.783682482939467e-15,3.8821622910933716e-25,7.911545171838378e-27,1.884054252745204e-33,1.077430049265025e-28,-5.68837851510504e-40,1.0308617797760195e-29
2.1942386492208506e-12,0.002217192533333333,0.2,0.0,0.006517565363931683,0.19999896686291285,0.2,0.19999997594992922,0.19999445806113114,1.5888918718232928e-34,5.854125534935754e-29,2.0940299546016674e-44,1.9272861851445864e-53,2.0662723979097415e-06,3.3058830598940715e-13,1.1869852499580312e-20,5.5419388689249305e-06,3.30588306009074e-13,2.404796379287777e-08,3.614525720910434e-25,1.7688893591671532e-12,7.622895742197535e-15,4.747307255628884e-25,1.7862474306608793e-26,2.3186215890150562e-33,-1.044267083017154e-27,9.235120442314616e-39,1.3971519542010778e-29
